snapped_at,price,market_cap,total_volume
1608768000,0.1384300242564514,4367651955.025395,1136208021.3378723
1608854400,0.15286836000591694,4755514900.781895,1237242191.7587464
1608940800,0.15734710950345682,4902726521.418645,979948988.0898074
1609027200,0.15833088439062232,4921659619.155688,1024574835.8838996
1609113600,0.1549701235272453,4874263848.091413,1278813155.9527574
1609200000,0.1776971739574475,5510916587,1485346338.5519643
1609286400,0.1928756629935067,5977650580.589258,2524633061.7922616
1609372800,0.18449303575089104,5728871576.204359,1624809767.3045118
1609459200,0.18207113290025115,5664962992.375575,1053156167.9431827
1609545600,0.17567857930628164,5459442449.830887,1058190761.3908306
1609632000,0.17818495253814118,5541071871.348484,1247682980.6516886
1609718400,0.20503724018152042,6478554204.432761,2068192817.4392385
1609804800,0.2188884921904594,6776976218.184067,2846810326.926629
1609891200,0.2592124040314695,8086992388.5403805,3367998095.423193
1609977600,0.33184097349646713,10274502269.983538,5744644250.202653
1610064000,0.3005428519135833,9271209680,3771312674.734168
1610150400,0.30794772938923115,9486227623.151382,3852929126.9059505
1610236800,0.33306999365805395,10474851603.194075,2824226312.9284153
1610323200,0.306214441,9547696166.484125,2905060003.694079
1610409600,0.27651184814117397,8567295374.420918,3667755701.884773
1610496000,0.287840176,8919293655,3199211911.135686
1610582400,0.31134991468664336,9668965191.987007,2101875653.5599017
1610668800,0.3101366394448269,9607023622.828886,2179071320.3087335
1610755200,0.30257532244161894,9452716399.649153,2565853415.468592
1610841600,0.3522503951510311,10974418960.154127,4537543259.394854
1610928000,0.37968796024672974,11944120204.049417,5632481727.628044
1611014400,0.3696509940325456,11556220463.724558,3594501559.179449
1611100800,0.3693457419983242,11583747204.108196,2957432002.378526
1611187200,0.3763115739575005,11629239817.496456,3314777145.018924
1611273600,0.311240183,9813434945.822624,3158075594.9716253
1611360000,0.3511613639040078,10808585450.780878,4093983206.349115
1611446400,0.3464554739144793,10775451797.658688,2968549141.6525126
1611532800,0.35209629856051367,10907245699.203642,2870391825.2037973
1611619200,0.3443612535369296,10718641448.677244,2239860916.453625
1611705600,0.34389780984225143,10707255441.64569,1848031728.9798493
1611792000,0.3123153604650019,9653513519,1845484838.6889033
1611878400,0.34463217359695725,10775736944.967438,2103438290.658315
1611964800,0.3475197098777403,10870768823.23515,2586671468.5068235
1612051200,0.36048067269930434,11492910452.930855,2354964351.045102
1612137600,0.34567339342407216,11024882710.653038,1922223620.153523
1612224000,0.4014135429277523,12802876639.677765,3203513341.743772
1612310400,0.42529320536520604,13649744226,5151435047.757959
1612396800,0.44121581461457365,14046780963.90513,2963647375.4718184
1612483200,0.4415987967960127,14124867498.632465,2526990155.5630846
1612569600,0.5385518589400373,17202094510.163548,5138347917.095156
1612656000,0.626356974,19854979470.033638,6225004470
1612742400,0.6594719394352474,20910050886.32516,8483795430.597777
1612828800,0.6873068371578556,21857345265.124405,6526446442.153341
1612915200,0.7059190563060789,22537176367.01823,4430904463.339153
1613001600,0.9239854497397343,29471024411.441452,10892994885.217123
1613088000,0.927712152,29490259208.42937,7257994780.916856
1613174400,0.9232752043586164,29484763500.13651,5275893428.661645
1613260800,0.9039954754716988,28898521927.17186,4440592841.183854
1613347200,0.8503794813667799,27180580246.00645,4315179193.353438
1613433600,0.8600617955345385,27363016264.865456,6170566197.389213
1613520000,0.8746051613561255,27928267753.64383,4708239792.834361
1613606400,0.8887320746562535,28374309990.04283,4147966953.0311294
1613692800,0.9127152054579659,29081988032.46847,4727330677.658762
1613779200,0.9331549494994794,29861793769.83866,4500915018.129318
1613865600,1.125679550953505,35319686744.70111,10595397192.580061
1613952000,1.1045825826681024,35410060966.21958,6593642966.007436
1614038400,1.1031371687829759,35028892675.36006,9804462887.606747
1614124800,0.9557803324164977,30289508304.79003,9841922168.551193
1614211200,1.0588493273684532,33843111261,7999062191.744385
1614297600,1.0769141206846373,35020140016,7725767289.384969
1614384000,1.2450616886921637,39925051371.214134,13328352966.640017
1614470400,1.3428086739147602,42146907598.95325,17436012662.324448
1614556800,1.3032197936512573,42022774483.531845,14237710595.243414
1614643200,1.3028526075622868,41594037335.68449,9327929929.517141
1614729600,1.228823419292327,39334338629.338974,6918648225.014435
1614816000,1.2196969639873494,39107972070.42584,4665067737.673394
1614902400,1.1178174311813185,35699298071.869316,6490723520.273779
1614988800,1.1647617398711405,37171491761.50835,6987637522.385762
1615075200,1.132986057016409,36209341046.99843,4637649584.631506
1615161600,1.1368141994089112,36237342226.55843,4460411320.369372
1615248000,1.1233299872828357,35980627649.90802,3837785843.2315207
1615334400,1.1887464492963455,37935761722.85194,5116872043.446383
1615420800,1.1354441106096025,36408738227.808464,4232588270.295405
1615507200,1.1282646217609689,35855208322.38496,3648463949.8036437
1615593600,1.0366312750554578,33152429641.02667,4091220904.183962
1615680000,1.1022266932718396,35195036232.59664,5574966052.413064
1615766400,1.0647770640531313,34009748229.638126,3873912799.3651237
1615852800,1.0313636409049007,33196924181.247555,4425930270.171271
1615939200,1.2457256808694213,39776083076.15777,8556622752.392891
1616025600,1.3830039530574736,44206349365.28759,9359322304
1616112000,1.2367141494244955,39635535373.70477,10308489296.444132
1616198400,1.3019540528542999,41583044699.256805,7537246767.764254
1616284800,1.207425303,38792953193.45229,4331034923.459506
1616371200,1.1892303146494605,38071795657.28376,3952826743.0277476
1616457600,1.1068807388708692,35708026844.135155,4024094759.5586314
1616544000,1.127048197620845,36009559805.77391,4313834035.689378
1616630400,1.0614525089773315,34095874084.32727,3509101233.2573314
1616716800,1.0970046944351481,35106594429,5128067561.773247
1616803200,1.2125889914628833,38738000195.67598,5832300810.015615
1616889600,1.177853606059956,37797370711.05132,3239161162.132824
1616976000,1.1911259337144882,38106805966.64899,2864842098.687992
1617062400,1.2009593992210437,38374558120.76606,2974754356.4936566
1617148800,1.2113713624549767,38747164636.98202,2870621694.791581
1617235200,1.1921924669843982,38261200550.94287,3359856102.2954535
1617321600,1.1834326364912569,37885255531.37811,2627207220.4541893
1617408000,1.190365048482589,38175120188.83439,3115355141.807112
1617494400,1.1657363156624991,37354800049.67576,3541823026.093735
1617580800,1.1834195167997104,37920229258.21521,2514927782.5973244
1617667200,1.2138169649551138,38866154208.52337,3093929482.2078247
1617753600,1.255331700688716,40174301241.53415,5716309191.912532
1617840000,1.1771597102783828,37822168969.25518,4444431697.675934
1617926400,1.2299092109601504,39107779970.63151,2806106617.456021
1618012800,1.2043891358213494,38573434366.33114,2057819055.5512838
1618099200,1.2177235066359833,39035365860.85623,2638775983.397099
1618185600,1.2648247544248652,40619405204.806305,3796665567.7416997
1618272000,1.3197904293394769,42234834334.01434,5005257550
1618358400,1.4224471217489127,45655290039.766235,5693372727.996346
1618444800,1.4561052030119335,46765701663.37855,8920292802.393194
1618531200,1.4780712966375846,47301179157.60043,5151594795.370427
1618617600,1.4124246290475462,45346591335.34033,5343342941.514916
1618704000,1.3738415612752395,44131641786,3533425467.4880667
1618790400,1.2783030449596209,41009185396.83256,6558115732.141546
1618876800,1.194858148474349,38453861925,5343870506.968918
1618963200,1.2597323605466642,40395164223.48392,4665784591.156305
1619049600,1.2092168286239078,39015254845.144424,4004683213.2318196
1619136000,1.1491945493673954,37047031960.802864,4514691271.886562
1619222400,1.1566286917601423,36959022892.478065,6942995842.019251
1619308800,1.1110808206966274,35760855209.77632,3606271585.3864164
1619395200,1.0846330548696723,34763368261.886925,2419295811.1461678
1619481600,1.2346524846888531,39598607716.19428,3178691426.014838
1619568000,1.3051147413790254,41847738398.14531,2912984035.0225954
1619654400,1.333556355988168,42696322872.49632,3050358135.8497744
1619740800,1.3151260010143138,42218008953.63177,3877408673.9024854
1619827200,1.353730164193398,43251677970.27558,2888334738.613848
1619913600,1.3537288097536035,43444753836,2277071478.8724656
1620000000,1.3280888220098832,42540495719.34877,2419782286.297781
1620086400,1.359142632925402,43592074191,2913495465.733681
1620172800,1.2779659806591444,41326027055.914055,4021089366.483399
1620259200,1.4802017889602712,47368113642.07222,5144102154
1620345600,1.6581492633491175,53360219299.96424,10492098698.61079
1620432000,1.651883984389271,52795204748.10216,7524037592.658627
1620518400,1.6160806488867332,51816643346.55726,4553766443.703337
1620604800,1.7740322694519541,56886811810.61856,8212379684.490413
1620691200,1.6511431667688945,53022907919.888756,6748208558.615174
1620777600,1.767170172938632,56422785745.776566,6105158952.820243
1620864000,1.5682193343010113,52518502552.04381,6057046769.923359
1620950400,1.9425928379832862,61871354957.58372,14773012317.768757
1621036800,2.0084971185028992,64384940507.746376,7649125188.422863
1621123200,2.1709620318261655,69699933668.58269,14459264755.745365
1621209600,2.286208576781481,73310457373,12715835565.618893
1621296000,2.030657878,65556125527,11269771320.783789
1621382400,2.0127268590572336,64019956901.87918,7411999746.111534
1621468800,1.5173694336333208,49217494677.799675,15193692115.73034
1621555200,1.7936575361351923,57492844768.25934,11328190220
1621641600,1.547123576365413,49480611260.99869,8942198417.085451
1621728000,1.468935108,47192676745.010704,6665471245.216616
1621814400,1.328818071,42338798442.81028,8825869340.678139
1621900800,1.543146196143331,49369920022.31968,7596677080.276528
1621987200,1.5463792548176887,49752398756.771515,6199929363.120314
1622073600,1.7772759637277098,56286220346.17397,7062731108.257343
1622160000,1.6505212051376155,52918832311.84861,5001134793.944588
1622246400,1.5153831388326355,48592867742.133995,6010450897.064002
1622332800,1.4156847474142424,45847843415.41005,4862190052.972614
1622419200,1.576846577725261,50414535804.046684,5832058168.471965
1622505600,1.7438235627778673,55918127620.81978,5422971273.521189
1622592000,1.7383409999107473,55963404595.855385,4995661237.237114
1622678400,1.7580638632608245,56498220769.12978,4311239392.211899
1622764800,1.8410805442290892,59303621530.36588,4342198250.214024
1622851200,1.7101556197648238,54766548459.83093,5266527710.251919
1622937600,1.6590579060151422,53079740992.93282,3816423285.674355
1623024000,1.6806272700500997,53706185453.487305,2437926136.960906
1623110400,1.553099912971366,50652944662.73067,3066840697.304516
1623196800,1.5814104630520178,50730179591.30335,5159314256.682839
1623283200,1.6219127316031021,52340455015.04023,4346881435.235965
1623369600,1.5319682068049147,49447857410.75654,3410895121.6109767
1623456000,1.4373236110221328,45933166629.68729,3307214954.8985147
1623542400,1.4829614857601388,47714205696.99503,3828434533.0366774
1623628800,1.5668237245333339,49941414967.86893,4079349030.4608793
1623715200,1.5744303353837603,50416308305.58743,3516582796.262262
1623801600,1.5665343287257434,50391529523.78449,3023834612.6468573
1623888000,1.4796210209140048,47393590799.99285,2880220476.455556
1623974400,1.4874866373296805,47463238825.42096,2431459358.440172
1624060800,1.419139968156482,45667095006.09383,2844133200.7520547
1624147200,1.390227052457961,44642873230.46928,2406414533.2015376
1624233600,1.4346691385403145,45996656094.16985,3106578340.143883
1624320000,1.1831495335156843,38411041505.36854,4894085554.788768
1624406400,1.147977647629035,36599473846.52675,6862558968.591642
1624492800,1.2483605486687026,40049997236.55031,5017951872.054881
1624579200,1.3566973909443236,43522679454.58298,4220112004.009327
1624665600,1.276922563262108,41018597317.67341,5197249259.983488
1624752000,1.248080657285364,39931840010.70645,4299368464.203454
1624838400,1.3425243876590351,43083374226.38429,3290563251.0021324
1624924800,1.3318537800819263,42550282680.16134,3158547739.8562355
1625011200,1.3712344901616829,44142782696.44864,3523964121.8587456
1625097600,1.3851628348268006,44441813699,3404132646.2704053
1625184000,1.337624786685416,43098347951.71951,3076399891.306128
1625270400,1.3950917178971345,44559309654.74349,3183425155.5044465
1625356800,1.4096155624434996,45058814114.29131,2665125395.726841
1625443200,1.456686545,46894582606.130684,2209143952.0122385
1625529600,1.4148843591874958,45513662281.025055,2786935974.3858023
1625616000,1.4136635303619376,45323751370.75257,2379438477.4871144
1625702400,1.4019197477829792,44945443131,1573433402.0584161
1625788800,1.3468246740938277,43210231184.62015,1527044342.9127152
1625875200,1.3563414559246603,43482946015,1433266560.020062
1625961600,1.3414118788967055,43008320824.210785,1016273066.9652808
1626048000,1.3486761116535069,43253582168,799297957.4044218
1626134400,1.3197392357531657,42295830265.097374,1206400014.5153422
1626220800,1.264671768275158,40565438397.05403,1116285682.0924675
1626307200,1.264296012589953,40497361151.44175,1276828135.4011996
1626393600,1.2257252640796457,39374686507.872536,1134344778.1970782
1626480000,1.171572891,37559740153.85849,1143827311.449092
1626566400,1.1759484192387804,37700201068.36395,1020948117.1263099
1626652800,1.1900065239474007,38072204962.31886,886906470.4748535
1626739200,1.127989501793584,36363603753,985379234.7648929
1626825600,1.0600641556948065,34061358625.61974,1744496673.5947607
1626912000,1.1763500815292975,37555390538.67549,2012660704.7002153
1626998400,1.188191868090006,38077856018.87969,1355558235.861202
1627084800,1.203239820067367,38578333796.337135,1049399514.7124714
1627171200,1.2307501718097118,39436084137.758675,1102999157.4883552
1627257600,1.2351203934552801,39580378055.15009,1200884822.9872687
1627344000,1.2550594474349008,40453902654.76121,2865774184.2776933
1627430400,1.2728403706064877,40761082389.76143,2043574309.9894898
1627516800,1.2840181960693164,41097297245.701866,1679739540.3314433
1627603200,1.2883957205235752,41353066882.48441,1308983957.4621348
1627689600,1.3060900930002883,41920164940,1393986955.7027898
1627776000,1.3257156233777587,42626960806.38379,1223097832.1379223
1627862400,1.3116274121048137,41942215646.18457,1556302739.1175277
1627948800,1.314092238745016,42223053588.46887,1259725180.6787422
1628035200,1.3697179207188233,43922298025.75148,1858096819.7493737
1628121600,1.3781957776839509,44244306618.72718,1727438117.272854
1628208000,1.385936279491975,44529395488.31232,1691781854.8937175
1628294400,1.4027984009150392,44976191368.19564,1588927106.3306084
1628380800,1.4783359788246955,47279023174.55644,2480585765.830668
1628467200,1.4257873881828491,45815242223.606125,2265330765.160094
1628553600,1.477904560739093,47056082810.42616,2142412777.080793
1628640000,1.676304667441845,53577930723.085754,3676259236
1628726400,1.7986772452507245,57579550005.43834,5769853245.385376
1628812800,1.8076602778206021,57851525295.06172,5153417333.576463
1628899200,2.1375385491756944,67891752772.817406,7460225847.358434
1628985600,2.19131067,70631619782.70366,7578458477
1629072000,2.1672565731236513,69442698917,5241111651.168726
1629158400,2.079365370010542,67363561247.76786,3685779291.0572414
1629244800,1.9222342258147989,62244981576.04676,3125753687.8186803
1629331200,2.1184219304391667,68408416408.650925,4160522472.269788
1629417600,2.292461499494057,73478460337.53844,2928122400.314106
1629504000,2.455720951,78606736222.06247,7300638937.255913
1629590400,2.441308584595027,78375949579.78043,3831313599.677044
1629676800,2.6628666921343758,85113700351.55208,5514366048.470247
1629763200,2.9145023754369745,93774043227.65039,8491098515.540793
1629849600,2.7450346597346518,88117473137.34389,7960262411.9015045
1629936000,2.7378837504908593,87799979598.30768,5484918093.248777
1630022400,2.580371935128425,82998656158.68341,5553986642.220013
1630108800,2.934422185,93831078617.99115,7089768799.543161
1630195200,2.8538529166605002,91545178941.28738,4107700418.714032
1630281600,2.8608650199858143,91897143051.43161,4342317757.387974
1630368000,2.729839087760661,87653684618.56792,4154229341.1490808
1630454400,2.785254233804498,89320739294.46425,3914011834
1630540800,2.863490759015673,91803402850.63826,3819285059.088192
1630627200,2.9649869383184746,95003730487.98029,6329404683.246481
1630713600,2.96707545,94699098504.00235,4310135202.257632
1630800000,2.8383566732607424,91207581634.02171,3678225416.8973165
1630886400,2.9111968759715467,93377934837.92915,3222834374.3589673
1630972800,2.841086794,91135287333.07532,3596945427.9564633
1631059200,2.510399694165375,80409173519.45174,9579264086.057158
1631145600,2.4771529159609793,80226388042.93837,7155681412.912866
1631232000,2.518800289012154,80864925455.61812,5008904927.509817
1631318400,2.3770169255943054,76011031339.38364,5063772409
1631404800,2.6135386010300583,83644050025.61504,7277175318
1631491200,2.5979163349567953,83567686530.87027,7402829012.0839815
1631577600,2.4157478253065485,77370641706.12778,5428095004.007039
1631664000,2.399444430468812,76881051804.16806,3461669464.2839537
1631750400,2.4949058499577745,79647419225.17595,3923375598.2928805
1631836800,2.426004302576369,77800286104.44485,2880421283.977806
1631923200,2.348934541047197,75633602743.40773,2101364343.8316824
1632009600,2.3733771309022615,75942505891.08444,1786853952.6164067
1632096000,2.290854355,73534559243.04233,1890751815.809318
1632182400,2.081224408192359,66467363740.22289,5304108501.538435
1632268800,1.972181151410765,63007572370.16917,5359857791.287305
1632355200,2.2403283932380824,71610128886.36876,4336704841.5801935
1632441600,2.326438198055506,74492626868.77536,2859554202.027366
1632528000,2.271252028112571,74002539819.03792,5125188372.207657
1632614400,2.3119339934318064,74201342932,5042846269
1632700800,2.212883779418014,72357770423,3307540082.587565
1632787200,2.138878764396614,68586122051.51538,2386436991.206201
1632873600,2.037869326863658,65557023880.654594,2544152362.198193
1632960000,2.0585266583728097,65835114804,2297621518.5790677
1633046400,2.1166519301521833,67871265795.13519,2092736072.8648612
1633132800,2.2467692592328996,71980741780.63368,2511823046.243126
